concurrency,deployment_name,input_sequence_length_avg,output_sequence_length_avg,time_to_first_token_avg,time_to_first_token_min,time_to_first_token_max,time_to_first_token_p50,time_to_first_token_p90,time_to_first_token_p95,time_to_first_token_p99,time_to_first_token_std,inter_token_latency_avg,inter_token_latency_min,inter_token_latency_max,inter_token_latency_p50,inter_token_latency_p90,inter_token_latency_p95,inter_token_latency_p99,inter_token_latency_std,request_latency_avg,request_latency_min,request_latency_max,request_latency_p50,request_latency_p90,request_latency_p95,request_latency_p99,request_latency_std,request_throughput_avg,output_token_throughput_avg,output_token_throughput_per_user_avg,output_token_throughput_per_user_min,output_token_throughput_per_user_max,output_token_throughput_per_user_p50,output_token_throughput_per_user_p90,output_token_throughput_per_user_p95,output_token_throughput_per_user_p99,output_token_throughput_per_user_std,input_config_subcommand,input_config_template_filename,input_config_verbose,input_sequence_length_max,input_sequence_length_min,input_sequence_length_p50,input_sequence_length_p90,input_sequence_length_p95,input_sequence_length_p99,input_sequence_length_std,output_sequence_length_max,output_sequence_length_min,output_sequence_length_p50,output_sequence_length_p90,output_sequence_length_p95,output_sequence_length_p99,output_sequence_length_std,request_count_avg,time_to_second_token_avg,time_to_second_token_max,time_to_second_token_min,time_to_second_token_p50,time_to_second_token_p90,time_to_second_token_p95,time_to_second_token_p99,time_to_second_token_std
301,4a_router,5000.930232558139,98.98172757475083,233.9054530232558,28.257769,626.804669,225.905416,484.7414141999999,520.9149924999999,553.74566795,144.21554429632536,23.02934919601329,6.843195,27.124952,22.623995999999998,26.290536399999997,26.6744308,26.86623848,2.3295727136019897,2490.3508071827246,698.890846,2892.668161,2618.1707885,2763.7938386999995,2790.6903714499995,2888.84099802,250.94455465378627,102.55478588245536,10151.0498777041,43.959933077277576,36.86642468528608,146.13057205004387,44.20085670625963,48.515085204662896,52.47951395337632,55.25255005037039,6.017060388201256,profile,genai_perf_config.yaml,False,5002.0,5000.0,5001.0,5001.0,5001.0,5002.0,0.3531297358882978,101.0,97.0,99.0,99.0,99.0,99.0,0.21872100025053967,602.0,101.4110744833887,463.542719,6.349399,33.992824,278.90429589999997,398.21383349999996,429.02327712,119.54891020865914
311,4a_router,5000.924437299035,98.9935691318328,213.1158310289389,26.510244999999998,667.938759,116.8063435,533.1282251,629.7929103499998,653.0514429799998,187.54398919981287,23.760178307073954,8.070381,29.233691999999998,24.220716,28.2224918,28.3257582,29.054460109999994,3.8588528279903316,2541.4617435852088,823.297276,3138.08236,2632.11886,2927.7345374,2969.8814850999997,3137.22225069,409.7290072158098,97.3066044545725,9632.72807505763,43.86068321462068,34.20710596526775,123.90988727793645,41.28697103753201,50.663233401741834,60.470536605167574,116.59329112399402,12.068769580464052,profile,genai_perf_config.yaml,False,5002.0,5000.0,5001.0,5001.0,5001.0,5002.0,0.35739444972240864,101.0,97.0,99.0,99.0,99.0,99.0,0.1699927959856759,622.0,90.68517248713825,557.225431,3.4880079999999998,25.990264,310.2138477,468.852674,531.11734801,139.66495329539373
321,4a_router,5000.922118380062,98.99688473520249,201.7298091246106,26.068721,517.5103829999999,162.69947449999998,441.90108889999993,476.7040449499999,513.95721038,132.14297495132953,22.8001761635514,7.305193999999999,28.226520999999998,22.7937475,26.7136194,26.847920549999998,27.212088199999997,3.2517728966096358,2436.0498788411214,789.93448,2891.338401,2428.9401359999997,2745.5798279,2781.79101505,2841.3957037600003,351.02260092806495,99.74097157822102,9874.045466706255,45.714698666777366,35.427674561806604,136.8889039770881,43.87168016597724,48.013997050378826,52.7289118535119,125.50324423063704,14.051634704987018,profile,genai_perf_config.yaml,False,5002.0,5000.0,5001.0,5001.0,5001.0,5002.0,0.35761828751996916,100.0,98.0,99.0,99.0,99.0,99.0,0.11158563668892409,642.0,89.76948392056075,557.5739619999999,6.848494,31.329741,294.12282389999996,339.86796984999995,447.32981056,116.3384248146944
331,4a_router,5000.924471299094,98.98187311178248,260.98962268429,29.305111999999998,714.528274,219.8413465,459.07063639999996,650.4056584,711.22069769,171.0811033598849,23.19806691389728,7.534558,34.4078,22.748018,28.7148918,31.3038445,33.7520939,4.717679519445715,2533.9794795166163,767.7880389999999,3529.5365699999998,2561.2087675,3446.0519197,3523.7853204,3527.72526738,524.4454872838227,96.89788752163065,9591.134407465815,45.79162966019516,29.06317753532629,132.7217867325462,43.95987379549001,54.69436064295471,60.721340998259095,112.686416961368,14.742385445198401,profile,genai_perf_config.yaml,False,5002.0,5000.0,5001.0,5001.0,5001.0,5002.0,0.3566874387114945,99.0,98.0,99.0,99.0,99.0,99.0,0.1334102849898466,662.0,76.02466824320241,575.667684,5.6923259999999996,21.7581115,280.86283259999993,287.1484405,459.01697630999996,111.79752934314887
341,4a_router,5000.928152492668,98.99120234604105,253.0731899193548,28.01928,637.3710239999999,211.826901,466.93726999999996,554.473677,605.6607609499998,156.10967831551415,24.093960099706745,8.843744,29.763963,24.8840145,28.1034003,28.596414049999996,29.55262229,4.380383682631054,2614.0141059516127,996.37523,3078.4029219999998,2770.932225,3023.4085031,3046.0696464999996,3075.57361989,461.6058094497131,97.81573771660551,9682.897484931775,44.042616034162094,33.59767649220636,113.07428166170345,40.18644185990237,51.24900244662641,92.51756303059777,112.99494577293028,14.829392308337345,profile,genai_perf_config.yaml,False,5002.0,5000.0,5001.0,5001.0,5001.0,5002.0,0.35402891042202717,100.0,98.0,99.0,99.0,99.0,99.0,0.10794816609563614,682.0,98.69931294134896,502.502362,6.646218999999999,27.664982499999997,294.9217823,388.26457094999995,467.1978423999999,120.40387423085829
351,4a_router,5000.9301994301995,98.9957264957265,238.4040160128205,27.6299,531.772232,239.84498499999998,438.98154879999987,473.01411584999994,530.6331725599999,122.20147714545507,23.12031233333333,8.857149999999999,29.730037,24.519641999999997,26.332490699999997,26.5594456,27.76839119,4.119553431829738,2504.0889091196577,908.875463,3156.85371,2634.3674404999997,3016.5106844,3055.74876455,3152.34883353,475.545321265499,106.18667657281668,10512.027191492727,45.7290795811572,33.63601599284925,112.9031347555365,40.783629713678565,55.600724483189026,81.66188968854341,102.81672822197761,14.479831460530622,profile,genai_perf_config.yaml,False,5002.0,5000.0,5001.0,5001.0,5001.0,5002.0,0.35321029159007444,101.0,97.0,99.0,99.0,99.0,99.0,0.16446052482815263,702.0,49.263128326210825,355.545667,3.562528,30.384961999999998,129.1571986,167.26901619999998,177.57754534,51.15717132829424
361,4a_router,5000.925207756232,98.99030470914127,177.93823737534626,33.984268,428.287225,180.93123799999998,283.23116139999996,360.4632572999999,419.78745308999993,90.29823202166493,23.39662435734072,9.216884,33.095289,24.6253995,27.678043699999996,30.340023449999997,31.21798189,4.66537797190671,2470.5741648947364,1008.6960829999999,3317.149574,2593.1630959999998,3114.163389899999,3198.0066894499996,3311.19638615,499.36605958701756,105.75520779740518,10468.740244443692,45.584593748530715,30.215780862345696,108.49653744150409,40.608478255768304,53.86339746976671,89.1577327516312,104.17642628336621,15.076709170638557,profile,genai_perf_config.yaml,False,5002.0,5000.0,5001.0,5001.0,5001.0,5002.0,0.3568894915683543,101.0,96.0,99.0,99.0,99.0,100.0,0.26033255145341516,722.0,80.68916883240998,547.829225,8.002647,39.175123,281.7650895,290.17561904999997,407.18408313,99.07106751853152
371,4a_router,5000.923180592992,98.98921832884098,355.2377490040431,26.883813,900.526758,353.6588475,604.0542871,844.3372989,855.37661596,227.15341107396227,23.699800845013474,9.681623,33.321474,25.047438999999997,27.536232199999997,28.34462964999999,31.582427319999997,4.702816505643386,2677.581655770889,1048.2230889999998,3579.26774,2895.461996,3064.0173886,3526.7004435999997,3577.28114131,598.2064732192508,99.7378480723201,9872.971618479665,45.07290626541086,30.01067719873377,103.28846723323144,39.92424158172955,55.90883396433301,84.91428266587195,102.98711481014732,15.127790840029176,profile,genai_perf_config.yaml,False,5002.0,5000.0,5001.0,5001.0,5001.0,5002.0,0.3571021692736099,100.0,96.0,99.0,99.0,99.0,99.0,0.17952372835953329,742.0,72.54468503504043,607.1699719999999,2.217173,31.103941,203.58482829999997,279.2588013999999,438.07860568,94.30684764387328
381,4a_router,5000.925196850394,98.93569553805774,238.3361968832021,29.860574999999997,705.078224,184.468627,584.1593879,642.4716245,698.17973852,174.57057855075885,24.373061471128608,11.569576999999999,35.410911,25.2492195,29.514350899999997,33.20261954999998,35.19998246,5.342237107080393,2625.1892835971125,1176.380433,3627.2081479999997,2679.2166549999997,3533.2021605,3584.32753135,3607.17685808,624.6132410579681,103.2220580654951,10212.346109579541,43.87202158184089,28.2398834641673,86.43358352686533,39.60523099724926,72.54998830652701,80.84606521136955,86.38263784974968,13.662119801268016,profile,genai_perf_config.yaml,False,5002.0,5000.0,5001.0,5001.0,5001.0,5002.0,0.35630102521254103,101.0,97.0,99.0,99.0,99.0,99.0,0.3027630444897461,762.0,78.45533001181101,752.179215,5.996624,26.535649499999998,304.31135919999764,362.58768475,595.47580992,130.61446294961323
391,4a_router,5000.928388746803,98.99616368286445,276.89389082992324,29.362301,832.9953979999999,226.036275,582.0106872,655.2382864999997,776.5866762299999,195.20749397888068,25.07522105626598,9.849278,34.897273,26.833343,30.908866799999995,32.225882399999996,34.852708799999995,5.773293446496167,2734.1560591879797,995.598674,3783.4043229999997,3000.7002055,3244.9319092999995,3744.5557240999997,3779.6256374699997,681.5917457339204,100.79939832916477,9978.753736128248,43.179512021086936,28.655534201769864,101.53028475792846,37.267083015357585,70.59447157016915,79.27037674539159,100.05457541352703,15.14117817197563,profile,genai_perf_config.yaml,False,5002.0,5000.0,5001.0,5001.0,5001.0,5002.0,0.35398673848643075,100.0,98.0,99.0,99.0,99.0,99.0,0.1473920388135604,782.0,118.20908096675191,546.4102,3.6715579999999997,40.400261,310.566064,473.81423814999994,538.1022935499999,143.7688957853395
401,4a_router,5000.930174563591,98.98628428927681,183.02936753865336,29.766962,722.803499,125.89779999999999,342.17044619999996,449.93374919999593,671.1713146800001,141.57258184523354,24.977139569825436,11.545335999999999,36.423812,25.2598895,32.5001744,34.26549625,36.07570265,6.180453945766583,2630.470502253117,1162.0431879999999,3696.996388,2640.5270385,3642.8596408999997,3647.5576556999995,3693.90280451,690.4323306444409,109.9494549660609,10883.488006721542,43.333980373932626,27.454567358298466,86.6150625672566,39.588455049540144,73.26132152635466,77.02933601458577,83.29878941924582,14.09098991122584,profile,genai_perf_config.yaml,False,5002.0,5000.0,5001.0,5001.0,5001.0,5002.0,0.35327074447810036,100.0,97.0,99.0,99.0,99.0,99.0,0.1612340470642733,802.0,83.5796289201995,627.3675,7.240105,31.078470499999998,228.47697999999997,419.84700305,570.79022449,116.9140695502589
411,4a_router,5000.925790754258,98.98783454987834,202.52021587712895,33.098414,548.4312719999999,175.2874565,415.0607340999999,504.28715024999985,527.5805321999999,136.9674701776809,25.5666157676399,11.502918,35.953897999999995,27.600213999999998,31.9391023,33.49986585,34.497654729999994,5.890922973425874,2707.701127281022,1165.3113449999998,3612.73024,2838.846338,3441.3865991,3516.90256685,3598.79610706,646.4892842280558,107.22575053061941,10614.044853011485,42.155321616673625,27.813395921632754,86.93446306406774,36.23316874779249,67.06340304468492,74.07302082010771,86.91264576801655,13.719681705466668,profile,genai_perf_config.yaml,False,5002.0,5000.0,5001.0,5001.0,5001.0,5002.0,0.3565058122561591,100.0,98.0,99.0,99.0,99.0,99.0,0.13898461072357884,822.0,89.77639134184915,415.10704599999997,1.377467,37.7029265,271.0668573,349.8565662,411.87221507,103.63751067718758
421,4a_router,5000.923990498813,98.98574821852732,192.57455984441805,31.557889999999997,635.5197089999999,188.972681,367.38884019999995,440.19573489999993,531.017745460002,119.39058897887962,25.771450314726838,11.777631,35.706697,27.2469875,33.9608406,34.7961262,35.32629454999999,6.78931997270177,2717.84360237886,1203.157226,3627.4303999999997,2815.939637,3563.0186175,3614.6895283999997,3622.0500004299997,724.753237640488,111.82756474477428,11069.335167717289,42.539002746133036,28.005950816453282,84.90671850731272,36.70137961590859,68.89263785914704,75.24910859063671,84.60294828847125,14.78820132004259,profile,genai_perf_config.yaml,False,5002.0,5000.0,5001.0,5001.0,5001.0,5002.0,0.35670601734143714,101.0,97.0,99.0,99.0,99.0,99.0,0.15345962285238093,842.0,107.47332147387174,518.608887,5.342864,39.185779,346.74192039999997,367.78690509999996,509.78233928000003,133.51377100877158
431,4a_router,5000.925754060325,98.99767981438515,344.1816139825986,33.657492,700.933804,388.795149,585.5898004,651.16369815,685.8609078899999,190.34939917078893,25.131269845707653,12.339350999999999,33.305174,27.2595475,31.1981875,32.22006064999999,33.09203306,5.570950158825859,2806.96050900116,1307.223131,3433.277001,2985.289884,3315.2491836,3361.2506455,3421.7127765,609.1465226741061,107.18554284382407,10611.120051183956,42.48458750724441,30.025364827699143,81.04153938079888,36.69413106703445,66.8802015065937,72.78059947221749,81.00466793890688,12.597349349428205,profile,genai_perf_config.yaml,False,5002.0,5000.0,5001.0,5001.0,5001.0,5002.0,0.3560029782012422,102.0,96.0,99.0,99.0,99.0,99.0,0.18021435943509412,862.0,107.13296313805104,536.225559,2.573538,33.4723165,305.03875739999995,383.9866912,439.17122863,125.5950767897585
441,4a_router,5000.928571428572,98.78344671201815,222.34389727437642,33.885273999999995,811.457463,186.9109425,502.50550759999993,573.03991925,767.74612253,175.94725583683726,26.705565935374146,11.727428999999999,38.863529,29.102323499999997,34.749991,35.39137675,37.662511089999995,7.623564800053014,2832.113447914966,1186.893609,3880.0208679999996,3056.990917,3786.7506660999998,3873.19716355,3879.21613012,814.0931174171853,108.77667987502878,10745.33535994516,41.550799990233365,25.731065235995423,85.27018155471247,34.361517561688096,62.589795813657965,70.98425084407981,84.28442522266927,14.891597236389503,profile,genai_perf_config.yaml,False,5002.0,5000.0,5001.0,5001.0,5001.0,5002.0,0.35395401779329777,100.0,96.0,99.0,99.0,99.0,99.0,0.6187163234340494,882.0,95.94050658843537,693.4101549999999,3.775946,29.492015,297.0342229,415.21969359999997,581.1973660399997,133.98890010027222
451,4a_router,5000.930155210643,98.990022172949,289.77684514301546,27.726437999999998,837.3644089999999,191.24750749999998,706.0711097,786.4969689,833.3638106599999,238.1995740198472,26.39520927272727,12.830338999999999,38.893203,27.468992,33.968207899999996,34.21757335,37.15866874,5.839702683595764,2876.2500477261638,1307.813258,4173.290798999999,2768.942479,4069.7907198,4159.80415265,4166.2572555,747.8118456951182,108.91291027818109,10781.29140335755,40.318395476372345,25.711433434782936,77.94026330870915,36.4046875520325,62.12410017164955,66.19671569443403,72.23787804230001,11.388740222718695,profile,genai_perf_config.yaml,False,5002.0,5000.0,5001.0,5001.0,5001.0,5002.0,0.35331778480943987,101.0,98.0,99.0,99.0,99.0,99.0,0.13692132638572077,902.0,81.80119536807095,506.90966499999996,8.461352999999999,35.889185499999996,274.1992585999998,308.17216455,476.31467032999996,103.05384447872716
461,4a_router,5000.926247288503,98.98156182212581,294.72688636117135,31.513486999999998,764.47299,206.9987605,677.3017523,721.3463276,760.4304005699998,243.76591762904127,26.962062591106292,11.25281,40.476231999999996,27.9678015,36.006737199999996,38.302023649999974,40.15067465999999,7.198084463819726,2936.507869829718,1172.637377,4048.2222829999996,3017.934437,3977.413831,4020.5240595,4029.1194474,853.613829627655,112.24011106924951,11109.701492723188,40.55344844315784,24.705857007638457,88.86669196405164,35.75540251243767,62.3342495689392,66.11723817928556,88.82864305866741,13.78367499743972,profile,genai_perf_config.yaml,False,5002.0,5000.0,5001.0,5001.0,5001.0,5002.0,0.3562044058706016,100.0,97.0,99.0,99.0,99.0,99.0,0.18243517547229834,922.0,107.68168101409977,796.778278,7.858117,26.4679495,335.0400323,544.9186594999977,761.0728729299999,163.26955512012358
471,4a_router,5000.924628450106,98.99363057324841,211.66784091188958,29.259852,597.0145729999999,189.311047,445.4265498,515.9637588999999,589.7447471799999,154.1201547241087,28.097573645435244,11.127592,37.198383,29.252889,34.761004299999996,36.57127785,36.816993479999994,6.748169656740591,2965.0159405084923,1119.763911,4136.561202,3198.656492,3706.0097419999997,4027.6932254999997,4089.6711389499997,736.520847811794,113.82154054271746,11267.607535763787,38.666900633811224,26.882888968587693,89.86670251748986,34.18465780690096,63.01673843886781,71.0003316602997,82.47023721404817,13.34172801701028,profile,genai_perf_config.yaml,False,5002.0,5000.0,5001.0,5001.0,5001.0,5002.0,0.3563923682190375,100.0,97.0,99.0,99.0,99.0,99.0,0.12174327971831382,942.0,68.68907314861997,573.0011519999999,6.077114,33.3084375,139.95494199999996,323.3119569,463.32757843999997,94.04929184349842
481,4a_router,5000.926195426196,98.99064449064448,311.26634809251556,34.726658,846.741867,275.32642599999997,649.6150785,710.81561515,792.92713745,201.45098174386243,28.129447817047815,11.425347,40.278228999999996,29.765629999999998,34.48613029999999,35.9670565,38.67218524,6.586420316729031,3067.6921061735966,1155.076484,4164.254683,3390.1847115,4008.5284739999997,4127.067441499999,4135.31570262,758.920241531732,113.10501464563326,11196.33829489502,38.58418724173043,24.827308072557013,87.52469399835296,33.59579488699296,61.65888798440969,70.68106689405985,82.8221913487961,13.671790324596397,profile,genai_perf_config.yaml,False,5002.0,5000.0,5001.0,5001.0,5001.0,5002.0,0.3557660985846701,101.0,98.0,99.0,99.0,99.0,99.0,0.1326046459073612,962.0,115.94779183160082,768.762603,0.004379,43.231656,400.6480597,490.323475,562.9611710699999,152.28696293961116
491,4a_router,5000.928716904277,98.91242362525458,336.3544460264765,31.656523999999997,1184.433925,271.866453,814.9768122999999,1048.0493337999999,1144.7511114,294.856017578966,29.151316412423625,9.682929999999999,48.548052999999996,31.089412999999997,38.4769992,41.63248485,47.046543629999995,7.909833189684661,3190.563902108961,983.465935,4992.528404,3212.44641,4776.803642,4872.4344462,4984.57044152,981.9648171114138,110.83446884121373,10962.905934302213,38.01804976385162,20.598148395364074,103.27452537610002,32.16529060532095,62.91611143714745,73.86642986895325,88.70921795224653,14.86490256949921,profile,genai_perf_config.yaml,False,5002.0,5000.0,5001.0,5001.0,5001.0,5002.0,0.3539278915872125,100.0,97.0,99.0,99.0,99.0,99.0,0.30015005034294057,982.0,124.6573881873727,1093.694019,7.254288,44.929838499999995,330.3373069,676.3167213499898,1039.0812134799999,207.3214420534039
501,4a_router,5000.930139720559,98.99201596806387,273.33368650798405,25.961357,937.2720009999999,215.74969399999998,666.5550317999999,770.5875691499999,926.58536859,227.42382092657746,31.893337660678643,10.170067,53.215742999999996,31.682616499999998,51.8923791,52.11022795,52.58864706,10.833982609717046,3398.6859244860275,1022.6279169999999,5411.868671,3405.9501115,5372.385049899999,5393.19424595,5400.764688419999,1169.4538574922335,109.08987701872148,10799.0268477914,35.97228910072867,18.791431700953606,98.32776912875795,31.56304973235593,52.93237559277485,72.75491808981202,89.16282491212039,15.38759916698921,profile,genai_perf_config.yaml,False,5002.0,5000.0,5001.0,5001.0,5001.0,5002.0,0.35335543057732227,100.0,97.0,99.0,99.0,99.0,99.0,0.12611232733677696,1002.0,81.58138950499003,686.261123,7.373709,38.256141,238.15959019999997,329.68902225,504.08259214,113.2877887738075
